Cleaned log as of 18/07/2024 20240718	20:55:46	3ae073f6-76ac-4b30-b67c-bdf2bb3cd072	POST	undefined	/auth
20240707	21:07:36	ce9a3222-c81d-46d3-8fb9-9abc43b13f5e	PATCH	undefined	/req/completed/123456789012345ewq901000
20240707	21:08:34	57055471-e39c-442d-9836-fa69eadc3a00	GET	undefined	/req/accepted/123456789012345ewq901000
20240707	21:08:36	67c01e4a-456f-49ba-a57f-f8b5108ed0d6	GET	undefined	/req/accepted/123456789012345ewq901000
20240707	21:08:45	0e598f5e-3a1c-4de4-9f6d-0ffa993c9ccd	GET	undefined	/req/accepted/668104e73662e3dda4c190e0
20240707	21:09:55	8d869e5e-bf51-46b2-a6b5-4adf6391ff9a	PATCH	undefined	/req/accepted/update/668104e73662e3dda4c190e0
20240707	21:10:09	03756abe-fd5d-4c4e-8309-0e5089ab3137	PATCH	undefined	/req/accepted/update/123456789012345ewq901000
20240707	21:11:15	f4358401-5ab7-4ada-9017-f159da80c5b3	GET	undefined	/available
20240707	21:11:20	c6ae56a0-c10b-46be-a3bc-63a9137c0745	GET	undefined	/available
20240707	21:13:09	e9a832ca-ee33-4cb7-929b-0124e40c73f4	GET	undefined	/req/yXRbsVwkAiXL6PboiVIsisns
20240710	18:34:44	da435504-cdf1-4269-93b5-0c9ba218737e	OPTIONS	null	/auth
20240710	18:37:50	55b29bb5-0bd9-4d50-9591-4a998dfd47f9	GET	undefined	/
20240710	18:37:50	f062f3ce-4977-488a-9f70-39e1968512c2	GET	undefined	/favicon.ico
20240710	18:43:40	d87e63b7-565e-48db-a51e-9279b3bc5760	POST	undefined	/auth
20240710	18:47:20	b99c6082-cb8d-4ebc-8116-7170fa1d6923	OPTIONS	null	/auth
20240710	18:53:19	4bf1a24b-ed66-4422-bc88-1d4aa280dccf	OPTIONS	null	/auth
20240710	18:54:15	5f85c33e-b61b-491b-89cc-748bd8499dcb	OPTIONS	null	/auth
20240710	18:55:29	95ab2a79-1133-449c-aa03-1125400c971b	OPTIONS	null	/auth
20240710	22:04:21	b26385f3-a120-4868-b375-a57f42b117f0	OPTIONS	null	/auth
20240710	22:05:32	812ebd14-426a-4e9d-9a8b-5467da81ee44	OPTIONS	null	/auth
20240710	22:06:20	189195ec-f573-4df1-b34b-351c4bb4e17c	OPTIONS	null	/auth
20240710	22:13:48	042f3372-03ef-4759-838b-042c06a49659	OPTIONS	null	/auth
20240710	22:18:54	0dc0b6a1-62a9-4a7d-bcf9-6e6ef5ab235a	OPTIONS	null	/auth
20240710	22:21:17	8aa9bf13-16c2-47cf-8fb0-c83007e19d61	GET	undefined	/
20240710	22:21:17	80b686f6-dc8d-4e77-b672-7b37eb6b9938	GET	undefined	/favicon.ico
20240710	22:21:24	8e44bc2a-8349-4e4d-8b8f-6dddf7e690bc	GET	undefined	/
20240710	22:21:24	a6176efc-252d-42a6-9e1a-3f5c861af98d	GET	undefined	/favicon.ico
20240710	22:23:47	db20980c-1712-4f84-8777-6944561c5d02	GET	undefined	/
20240710	22:23:47	e72fc292-eda3-42d2-acb4-d336901e8821	GET	undefined	/css/normalize.css
20240710	22:23:47	5d3d1c9c-2d43-49fd-877f-83e8a6cc7836	GET	undefined	/css/styles.css
20240710	22:23:47	86868f15-c927-4efb-8256-31b689511dee	GET	undefined	/javascript/index.js
20240710	22:23:47	eb6b297e-36a4-4c7f-8a95-d46c3eab66a2	GET	undefined	/favicon.ico
20240710	22:23:56	eda85abb-70ff-4dd4-88d8-40f12bb422e3	POST	http://localhost:3500	/auth
20240710	22:23:56	ab703b22-2e29-41e8-9fb5-049f40796d65	GET	undefined	/html/user_homepage.html
20240710	22:23:56	916892ac-5065-4936-8d6d-0be50375ebad	GET	undefined	/public/css/styles.css
20240710	22:23:56	8a704243-35d4-4d23-9230-f99d50c05576	GET	undefined	/javascript/userhome.js
20240710	22:23:57	bf18f3bc-67c5-4b8b-95ee-ee5473f85e91	GET	undefined	/favicon.ico
20240710	22:24:03	c1365603-d848-4357-9cc1-a33706e93b9d	GET	undefined	/public/css/styles.css
20240710	22:25:00	4ccedca1-0d46-4742-aba8-1715ca49f0cf	GET	undefined	/
20240710	22:25:00	9e670e9a-aed5-44f0-8bf6-15f36895d51d	GET	undefined	/css/normalize.css
20240710	22:25:00	98e42cac-a54c-41f9-b0a1-4632a4a5a262	GET	undefined	/css/styles.css
20240710	22:25:00	5293b3f3-92e0-4bf7-a849-a52d30a8dbe6	GET	undefined	/javascript/index.js
20240710	22:25:00	ecde3e9a-9e2e-43a6-84f3-ed5caec92fcf	GET	undefined	/favicon.ico
20240710	22:25:08	a9e3b52c-596f-43e6-b75b-8dcfc13ca8fe	POST	http://localhost:3500	/auth
20240710	22:25:08	6e92cbe3-1f89-4014-a779-2371150f1941	GET	undefined	/html/user_homepage.html
20240710	22:25:08	e28b467f-d4ae-4e87-81f2-de451e6f542d	GET	undefined	/css/normalize.css
20240710	22:25:08	31e37b93-506f-4b50-9b5f-944eeb24d3be	GET	undefined	/css/styles.css
20240710	22:25:08	61d2eb80-b46e-47b4-94a9-5b70eb865757	GET	undefined	/javascript/userhome.js
20240710	22:25:08	b2b705cd-8b1a-4fb2-bcce-b935c510da9a	GET	undefined	/favicon.ico
20240710	22:25:10	cef1d76e-fc49-4850-8395-f3f713442026	GET	undefined	/css/normalize.css
20240710	22:25:10	69cc0229-e503-4737-9080-52acf94de6c8	GET	undefined	/css/styles.css
20240710	22:25:39	e3d16008-9c86-4a68-a0c6-2cf9d49ba0e3	GET	undefined	/html/profile.html
20240710	22:25:39	6399e07b-e93e-4347-b509-d17568c8ffc8	GET	undefined	/css/styles.css
20240710	22:25:39	504bc5fa-f55c-4896-8696-15469909da73	GET	undefined	/javascript/profile.js
20240710	22:25:39	4baa5f1b-02c2-4052-a4a9-7e13bf089716	GET	undefined	/css/normalize.css
20240710	22:25:40	cfed0439-4aff-44a5-8e7b-c87df5baed36	GET	undefined	/favicon.ico
20240710	22:25:44	523818bd-d5e6-4113-ad39-5a888086f39c	GET	undefined	/html/user_homepage.html
20240710	22:25:44	5615449b-54ee-484d-9883-5045af75e50a	GET	undefined	/css/normalize.css
20240710	22:25:44	1fa7a4b1-a74a-4539-ad3b-e145a7636d5c	GET	undefined	/css/styles.css
20240710	22:25:44	ffc03df1-d2df-4185-aabf-0f179a1aa341	GET	undefined	/javascript/userhome.js
20240710	22:25:44	c0107bb8-5568-4b3d-a02b-e38d8c02db45	GET	undefined	/favicon.ico
20240710	22:26:08	7e2304ab-e359-4180-8f05-3ef0272e5946	GET	undefined	/
20240710	22:26:08	a541df4d-7ec4-46ae-b570-e2edb4f2371c	GET	undefined	/css/normalize.css
20240710	22:26:08	54ea0c2d-4806-4780-9720-0c215888fff6	GET	undefined	/css/styles.css
20240710	22:26:08	4a8b0971-23c9-4b2f-bb27-71bb6c52f4f1	GET	undefined	/javascript/index.js
20240710	22:26:08	f270ecd2-1c2d-4e8c-93ee-5f64f278ecf8	GET	undefined	/favicon.ico
20240710	22:26:12	52bda9d5-45d4-4402-85f1-e58024abe69c	GET	undefined	/public/html/user_signup.html
20240710	22:26:12	781f7144-d1ac-4e41-b571-5e44ea6d6568	GET	undefined	/favicon.ico
20240710	22:26:45	ecc06c99-c84d-499b-bf14-5077affa3bb7	GET	undefined	/
20240710	22:26:45	3ce8ca7a-bf93-4f84-a3d3-92d1106dcbf0	GET	undefined	/css/normalize.css
20240710	22:26:45	6f819434-60f6-4b68-afff-91d1cf5d11be	GET	undefined	/css/styles.css
20240710	22:26:45	d0a1f654-8b11-44cc-835b-01a4da26502d	GET	undefined	/javascript/index.js
20240710	22:26:45	40416dde-d75f-4a09-86b2-b3b4d7bb5be8	GET	undefined	/favicon.ico
20240710	22:26:51	4bbbc2de-4548-44f8-8658-b50beb5d8d32	POST	http://localhost:3500	/auth
20240710	22:26:51	dd9e084d-9b8a-4cd8-830b-45ac184f882f	GET	undefined	/html/user_homepage.html
20240710	22:26:51	84961b30-73b5-4695-8ed6-170ef50ea82b	GET	undefined	/css/normalize.css
20240710	22:26:51	94a94a13-f793-4f75-94e7-0ed9f8ddef3b	GET	undefined	/css/styles.css
20240710	22:26:51	33a665ce-fdc5-4321-a938-21046a2f41f8	GET	undefined	/javascript/userhome.js
20240710	22:26:51	abea1de5-fda0-427b-bf37-1752d20fcc06	GET	undefined	/favicon.ico
20240710	22:26:52	e7b27664-7103-48df-a9aa-5f10388dcc76	GET	undefined	/html/profile.html
20240710	22:26:52	b05ffe8e-aa04-4b17-a493-6dcd17927749	GET	undefined	/css/styles.css
20240710	22:26:52	b41e68db-b5fe-4a97-ae19-ce0aadcbc180	GET	undefined	/javascript/profile.js
20240710	22:26:52	2cc2c1c0-54d6-4527-b92d-ca0302bf4cdc	GET	undefined	/css/normalize.css
20240710	22:26:52	47b0986e-0e70-4a9d-9c1d-718fc579c084	GET	undefined	/favicon.ico
20240710	22:26:53	6b52f355-f5c3-45c8-a738-7c6e22d9b464	GET	undefined	/html/user_homepage.html
20240710	22:26:53	cf690559-e2cc-485a-81ff-16bcb710711a	GET	undefined	/css/normalize.css
20240710	22:26:53	86c6a16b-3d98-4f0e-9778-6f3b1b1ddc7a	GET	undefined	/css/styles.css
20240710	22:26:53	ff7da15e-58b4-4cc2-abdc-c42d87bc7cf6	GET	undefined	/javascript/userhome.js
20240710	22:26:53	f260b8d3-4cfe-4ba2-af91-fbbc9bf805fe	GET	undefined	/favicon.ico
20240710	22:26:54	abf5e2b0-a374-415b-8246-63edd45b4735	GET	undefined	/html/pantry.html
20240710	22:26:54	a1e32a00-1066-4747-b6e8-2f319494fcdf	GET	undefined	/favicon.ico
20240710	22:26:57	df86519b-925b-4b9d-88f7-ced2ac588216	GET	undefined	/favicon.ico
20240710	22:26:57	9f67cb20-a874-462a-bc37-29a3d5663ec0	GET	undefined	/html/requests.html
20240710	22:26:57	1e39ff2e-2de4-4386-9efb-815d9664f8bd	GET	undefined	/favicon.ico
20240710	22:26:58	60cd15c9-ee51-4677-936c-7d11731a49f2	GET	undefined	/favicon.ico
20240710	22:28:39	e27e56c4-c29b-454b-859f-b96d6c524bd4	GET	undefined	/
20240710	22:28:39	56926857-de21-4515-89dd-f1d3146af40b	GET	undefined	/css/normalize.css
20240710	22:28:39	d41e129e-dc66-418f-a6d7-e3f6d094a508	GET	undefined	/css/styles.css
20240710	22:28:39	d13df9d5-4ee0-481b-895e-03c02814e291	GET	undefined	/javascript/index.js
20240710	22:28:39	1f99bb40-bf29-40cd-b9b1-d7fb289d8255	GET	undefined	/favicon.ico
20240710	22:28:48	f650de3b-0517-412d-ba26-d8ad8ca64e8a	POST	http://localhost:3500	/auth
20240710	22:28:48	73329a06-beab-44a5-a19f-0b28c4240e9e	GET	undefined	/html/user_homepage.html
20240710	22:28:48	e2eac931-c801-4a0a-afc3-fc93f6605e3f	GET	undefined	/css/normalize.css
20240710	22:28:48	635ebaa9-69ed-488c-8590-2a838f4687dc	GET	undefined	/css/styles.css
20240710	22:28:48	19b24fb0-730f-4e21-b977-9936d916940b	GET	undefined	/javascript/userhome.js
20240710	22:28:48	670dd69f-781d-4444-9c3c-ee290c5fd060	GET	undefined	/favicon.ico
20240710	22:28:51	a8fdb44e-60d2-48b0-9bff-2017f6e396b2	GET	undefined	/css/normalize.css
20240710	22:28:51	528508c1-64b8-4eb2-90db-9d89f10503d0	GET	undefined	/css/styles.css
20240710	22:28:57	39c60d11-0836-4d6b-8ecf-6c4a9de53b71	GET	undefined	/html/profile.html
20240710	22:28:57	68fabd4a-a4d8-4945-b3f7-2d27e6dbf1c1	GET	undefined	/css/styles.css
20240710	22:28:57	2a251a8f-008e-45cf-9112-ab860e5fb849	GET	undefined	/javascript/profile.js
20240710	22:28:57	895f3e38-a704-4ee0-8a0d-a1d14d3ce1c8	GET	undefined	/css/normalize.css
20240710	22:28:57	14938020-87c5-408c-b5e0-3e5f36bb0628	GET	undefined	/favicon.ico
20240710	22:31:07	12ff980b-987e-4f0c-be16-86bef2182c6a	POST	undefined	/auth
20240710	22:31:20	5b6ae8c6-9881-432b-953a-1413cf103bfd	GET	undefined	/users/668105873662e3dda4c190f4
20240710	22:31:29	dc7b7d24-5650-425e-a4dc-fee7baf6eb45	GET	undefined	/users
20240710	22:31:39	a59319bc-2d93-4e1f-b57d-96dca16e3e6b	GET	undefined	/users/668105073662e3dda4c190e3
20240710	22:32:53	0c0e2afe-3ff8-4dd7-8140-d853a9cf632a	GET	undefined	/
20240710	22:32:53	c64ef029-ddd8-4c84-890b-f255d19c25eb	GET	undefined	/css/normalize.css
20240710	22:32:53	51e6b6b5-2d49-4eeb-9b6f-d150b7e7641d	GET	undefined	/css/styles.css
20240710	22:32:53	b1146cfa-22cd-4178-a186-0db35a1650d2	GET	undefined	/javascript/index.js
20240710	22:32:53	8c0b5c00-ab0f-4616-ae23-419a7a1a54fa	GET	undefined	/favicon.ico
20240710	22:33:05	6efd8bef-9508-4ba5-b3fa-d8b73b7f520d	POST	http://localhost:3500	/auth
20240710	22:33:05	20c7d32c-8d60-4fd7-a61e-ea7754685815	GET	undefined	/html/user_homepage.html
20240710	22:33:05	6353de59-9aac-4c67-9f2a-1aa13420c08a	GET	undefined	/css/normalize.css
20240710	22:33:05	b98bfcee-9b9a-4b4d-a4f5-4e660dd3994c	GET	undefined	/css/styles.css
20240710	22:33:05	5035f9d3-633b-4546-be9d-7e1c5c9e1817	GET	undefined	/javascript/userhome.js
20240710	22:33:05	45a53615-9f4c-406e-8a84-740064245629	GET	undefined	/favicon.ico
20240710	22:33:08	5cfb5f14-10f3-43df-ade7-0749d7a20030	GET	undefined	/css/normalize.css
20240710	22:33:08	305e5713-5fc9-443c-b183-e58004bbf42c	GET	undefined	/css/styles.css
20240710	22:37:55	5b5e2fab-80fe-47e8-a70a-df63b666c144	GET	undefined	/
20240710	22:37:55	8032188e-ca29-4830-94ca-9a173bea53d9	GET	undefined	/css/normalize.css
20240710	22:37:55	05db2d9d-a810-45bb-b382-a37280847450	GET	undefined	/css/styles.css
20240710	22:37:55	2a29b03a-81c1-4aa4-8ef1-f805e4358607	GET	undefined	/javascript/index.js
20240710	22:37:55	219ce1a3-e8a1-457c-bbe8-72f028fdfef8	GET	undefined	/favicon.ico
20240710	22:38:10	303cd0c1-d8e6-423d-9bbb-c80fea20f6ce	GET	undefined	/
20240710	22:38:10	55df9de1-166e-4de5-be85-2bb0a1771c2d	GET	undefined	/css/normalize.css
20240710	22:38:10	b1e76cb3-3140-4ac8-af5f-18e03dbea6d3	GET	undefined	/css/styles.css
20240710	22:38:10	8021c989-f737-4343-837d-de14fb55fadb	GET	undefined	/javascript/index.js
20240710	22:38:10	6bef90d8-8c52-4125-a0f2-43a7b06a76d4	GET	undefined	/favicon.ico
20240710	22:38:19	63c8ae67-f4b3-45c5-855a-4ad3a53e709f	POST	http://localhost:3500	/auth
20240710	22:38:19	b932c1da-fe2c-4902-b7bc-c1e9fb8c90a3	GET	undefined	/html/user_homepage.html
20240710	22:38:19	cbbb6c60-95b2-4380-b146-e293a611bc3d	GET	undefined	/css/normalize.css
20240710	22:38:19	b0741f4d-5675-47b0-99f1-7b41ccb55923	GET	undefined	/css/styles.css
20240710	22:38:19	ae4f4fb2-06c9-487f-96c3-69068946039b	GET	undefined	/javascript/userhome.js
20240710	22:38:19	e01b2a6a-c9b3-4378-ab94-055dbd942820	GET	undefined	/favicon.ico
20240710	22:38:20	8e4b4403-6e3b-48e8-9543-65e54c0240d5	GET	undefined	/html/profile.html
20240710	22:38:20	e796f62c-787e-493d-9cd4-d4219a95ef02	GET	undefined	/css/styles.css
20240710	22:38:20	767df209-d66d-455b-91f1-c87da79b82e8	GET	undefined	/javascript/profile.js
20240710	22:38:20	b9b2364a-c4de-4c45-8b6f-9ded0b5e2d7d	GET	undefined	/css/normalize.css
20240710	22:38:20	72043900-d153-4230-926e-1544ab5f8b06	GET	undefined	/users/668105073662e3dda4c190e3
20240710	22:38:20	4b7daf3b-9dcb-4970-ac42-1c5412b4d4b4	GET	undefined	/favicon.ico
20240710	22:45:36	a2cabbd1-2eff-4abd-9027-1cab2df8a5d5	GET	undefined	/
20240710	22:45:36	2941241d-020a-44de-887a-09f20e0acfab	GET	undefined	/css/normalize.css
20240710	22:45:36	31c3af25-d153-4a5d-ad3c-b5dcb7d78a5c	GET	undefined	/css/styles.css
20240710	22:45:36	d964a2a9-2127-4da1-ad8b-382cf1ef7c9b	GET	undefined	/javascript/index.js
20240710	22:45:36	36a48e41-6454-4284-82ba-fd508bdd25da	GET	undefined	/favicon.ico
20240710	22:45:44	bdc42388-4500-475c-9b13-453d9f186426	POST	http://localhost:3500	/auth
20240710	22:45:44	392a4c2d-a6a9-4b79-b12f-150ac9bf9d9b	GET	undefined	/html/user_homepage.html
20240710	22:45:44	d158a53e-c0e2-4827-94b1-7a599bf84452	GET	undefined	/css/normalize.css
20240710	22:45:44	cd851b66-b9d7-4aef-9ccb-a7b56f6b1d2a	GET	undefined	/css/styles.css
20240710	22:45:44	8fc9ba74-66e7-42fb-8c30-dfe63ce8b701	GET	undefined	/javascript/userhome.js
20240710	22:45:44	73396197-42b0-47c6-b446-9397da9b4ac4	GET	undefined	/favicon.ico
20240710	22:45:45	4a051676-e787-4d26-a7b6-2ff70741f383	GET	undefined	/html/profile.html
20240710	22:45:45	41fcd5fe-0cf7-4a77-ac5d-5c151f951bc4	GET	undefined	/css/styles.css
20240710	22:45:45	f79c0c3d-14bc-48bc-bd96-0a86de822f11	GET	undefined	/javascript/profile.js
20240710	22:45:45	2965f8c9-f430-4999-a3cb-44a3a5d0342f	GET	undefined	/css/normalize.css
20240710	22:45:45	5db1faa2-0e99-4a39-bb9f-91d24bb69fe6	GET	undefined	/users/668105073662e3dda4c190e3
20240710	22:45:45	3b39fa88-d043-48b8-8c3a-21ca7b233062	GET	undefined	/favicon.ico
20240710	22:48:39	3d1ef818-7e56-4711-a9ef-d4332fb8bd9f	GET	undefined	/
20240710	22:48:39	066cd39f-69c1-4a25-807d-d39dd2680f7b	GET	undefined	/css/normalize.css
20240710	22:48:39	8d5b6ced-34ee-44ca-9b6c-fc1b736e1b87	GET	undefined	/css/styles.css
20240710	22:48:39	19a4caeb-4a54-47e2-8c6e-1e47a66cf565	GET	undefined	/javascript/index.js
20240710	22:48:39	00daf284-206a-4090-ae2b-6f8c48f5ad68	GET	undefined	/favicon.ico
20240710	22:49:24	58ec000a-ae97-45b4-a7f2-c01377b67fb6	POST	http://localhost:3500	/auth
20240710	22:49:24	7767e418-b272-4d75-9d0c-1dbcd9b6d3c4	GET	undefined	/html/user_homepage.html
20240710	22:49:24	d1be5f5d-4bb2-4590-9eed-5f5595a9a70e	GET	undefined	/css/normalize.css
20240710	22:49:24	5ef7fb5b-fdee-44ca-8c1d-c8512fa02053	GET	undefined	/css/styles.css
20240710	22:49:24	1cb95637-ed2f-44d9-9a1f-c316651bf311	GET	undefined	/javascript/userhome.js
20240710	22:49:24	1584013f-d924-4b64-b6d1-a5fb5ed29ea1	GET	undefined	/favicon.ico
20240710	22:49:28	a84898e9-97da-4943-8f03-34b327a9dee9	GET	undefined	/html/profile.html
20240710	22:49:28	f835be61-fa9e-4790-bc10-e68182490200	GET	undefined	/css/styles.css
20240710	22:49:28	5b61c4c2-a4be-4d85-afb6-0d690308e453	GET	undefined	/javascript/profile.js
20240710	22:49:28	996e9787-e33a-40b7-a102-1ccbbff1b5b0	GET	undefined	/css/normalize.css
20240710	22:49:28	6f1f6491-d0cf-417a-87f0-d888c794ff24	GET	undefined	/users/668105073662e3dda4c190e3
20240710	22:49:28	22c356f0-9210-4a34-bf7a-5a9e21d1c7b5	GET	undefined	/favicon.ico
20240710	22:56:50	e103b503-839b-444e-9acb-2ba1522212d9	GET	undefined	/
20240710	22:56:50	12c414c3-9067-4d26-a80d-246dda60fe46	GET	undefined	/css/normalize.css
20240710	22:56:50	81c029a2-4dd0-4d97-b249-c010e5329631	GET	undefined	/css/styles.css
20240710	22:56:50	2c3b35cd-8dff-4269-9e71-22839eb6b6b8	GET	undefined	/javascript/index.js
20240710	22:56:51	eab7e52a-3366-4404-8f73-33b9450881ca	GET	undefined	/favicon.ico
20240710	22:56:56	45b90a7a-910b-4b9a-94ee-6be003556e58	POST	http://localhost:3500	/auth
20240710	22:56:56	270d66e6-e2d1-4b1c-b4ac-d05f0b190006	GET	undefined	/html/user_homepage.html
20240710	22:56:56	c4b7066e-4745-43b7-903c-22c43224b6f9	GET	undefined	/css/normalize.css
20240710	22:56:56	54def0c4-7747-4f13-8a59-8bcedca80256	GET	undefined	/css/styles.css
20240710	22:56:56	d9416e62-655a-432e-8b65-28cdf22eff98	GET	undefined	/javascript/userhome.js
20240710	22:56:56	e24f8aff-d19e-4e87-b723-c413b20d27fd	GET	undefined	/favicon.ico
20240710	22:56:57	a1e2f7c5-8860-4210-af60-98e68cf2e512	GET	undefined	/html/profile.html
20240710	22:56:57	7e9e8583-e44b-4b82-a5fc-67468912e5bb	GET	undefined	/css/styles.css
20240710	22:56:57	40be240d-45a7-436f-a8ab-e075d57e8fb6	GET	undefined	/javascript/profile.js
20240710	22:56:57	44c99a48-4199-41df-90ec-35e0523fc2cd	GET	undefined	/css/normalize.css
20240710	22:56:57	1f30a614-2346-4090-9d08-e3b8844fcf3c	GET	undefined	/users/668105073662e3dda4c190e3
20240710	22:56:58	73c13fc2-54a8-45da-966e-08990a8ced22	GET	undefined	/favicon.ico
20240710	22:57:00	ca33d585-6b7a-45bb-bb7e-6e7e36df9859	GET	undefined	/css/styles.css
20240710	22:57:00	78e1e5e5-66b1-4546-ab65-c6de5f82cd49	GET	undefined	/css/normalize.css
20240710	22:59:15	0470c5a3-3ec2-463f-aab5-e382d94bf382	GET	undefined	/
20240710	22:59:15	7be8e5fc-1534-4a0d-80d2-efb4bdc6115a	GET	undefined	/css/normalize.css
20240710	22:59:15	7f04b244-a613-4876-bc97-0ee041957e76	GET	undefined	/css/styles.css
20240710	22:59:15	abe34cb2-a3bd-4a35-b954-6f84ce0803a3	GET	undefined	/javascript/index.js
20240710	22:59:15	1dd3e111-9847-4c13-980d-c0f2866cb0ee	GET	undefined	/favicon.ico
20240710	22:59:24	ed78855b-558c-4cfa-8b1a-038d3c4bb0c4	POST	http://localhost:3500	/auth
20240710	22:59:24	b9de78ba-164f-4ac2-8fa7-a80d9c848082	GET	undefined	/html/user_homepage.html
20240710	22:59:24	40cdb29a-4f17-46f9-9c83-c10359a57222	GET	undefined	/css/normalize.css
20240710	22:59:24	b2e1d53c-5fdf-4240-bb55-a25ff86f84cd	GET	undefined	/css/styles.css
20240710	22:59:24	f4b32018-8b08-4f32-bef5-62a8d095d4a9	GET	undefined	/javascript/userhome.js
20240710	22:59:24	cf6aec36-35f2-46dc-b550-5b558cb2c700	GET	undefined	/favicon.ico
20240710	22:59:26	5c13086c-6609-4033-83ba-31b96b3f3953	GET	undefined	/html/profile.html
20240710	22:59:26	acd38df5-6564-4a5a-a299-a201f06df08e	GET	undefined	/css/styles.css
20240710	22:59:26	bc301448-0e0e-4e2d-96eb-ff2f591a33d5	GET	undefined	/javascript/profile.js
20240710	22:59:26	704736cd-77ef-4cc1-865d-a86615389294	GET	undefined	/css/normalize.css
20240710	22:59:26	209f7312-973b-45b6-83db-b02723e05365	GET	undefined	/users/668105073662e3dda4c190e3
20240710	22:59:27	0fb64858-a6b8-4c9a-a18d-ab87716c2fbc	GET	undefined	/favicon.ico
20240710	23:00:04	9426771a-395e-418a-b85e-5d46065ad2ab	GET	undefined	/
20240710	23:00:04	a6cc5c63-d3ab-4e18-95ae-e3e507d7cf1c	GET	undefined	/css/normalize.css
20240710	23:00:04	ceb62218-963d-4109-991f-2c9ec412c7ab	GET	undefined	/css/styles.css
20240710	23:00:04	cdbc49cd-55e6-482c-bb6f-49cfa0e74fbc	GET	undefined	/javascript/index.js
20240710	23:00:04	aa0250df-c895-44b8-9a56-76ab27e15324	GET	undefined	/favicon.ico
20240710	23:00:07	c1f0cd8d-61bf-4502-acae-01c2d1e43a9d	POST	http://localhost:3500	/auth
20240710	23:00:07	1e8f5469-8631-4dfb-8c46-f9f88d66b2f9	GET	undefined	/html/user_homepage.html
20240710	23:00:07	8f47c610-1376-454b-8d14-1fdc6f388202	GET	undefined	/css/normalize.css
20240710	23:00:07	ba3822d2-9683-4e96-a6e5-74c8f3d2d3b1	GET	undefined	/css/styles.css
20240710	23:00:07	5de57bcb-09b8-4e95-9c5f-38f055acfdb3	GET	undefined	/javascript/userhome.js
20240710	23:00:07	9f89bb7c-13ec-4634-97dd-f4b2df9c1d20	GET	undefined	/favicon.ico
20240710	23:00:07	07e42dc6-51b7-47bc-b908-5d6abb9050e4	GET	undefined	/html/profile.html
20240710	23:00:07	f7a44bfc-7ba1-4c13-8668-c418017a16ba	GET	undefined	/css/styles.css
20240710	23:00:07	65c6c9f0-ab44-47bf-9aa7-958958272c26	GET	undefined	/javascript/profile.js
20240710	23:00:07	27d6a830-94f4-4d14-b16a-078a1ea9fcf8	GET	undefined	/css/normalize.css
20240710	23:00:07	a42fd795-3262-4f68-befb-6f753a8acfef	GET	undefined	/users/668105073662e3dda4c190e3
20240710	23:00:07	bde766c0-8477-4ecb-9add-044badb4f16b	GET	undefined	/favicon.ico
20240710	23:00:09	59335ee0-e991-41e2-8d4d-3c71db87c085	GET	undefined	/css/styles.css
20240710	23:00:09	ad4e5633-8947-4087-8c28-53f7279646ae	GET	undefined	/css/normalize.css
20240710	23:01:08	f243dbe6-f355-4b3b-b202-ce0129eead06	GET	undefined	/
20240710	23:01:08	1d868165-fe1b-461c-a773-db7f8a15202b	GET	undefined	/css/normalize.css
20240710	23:01:08	2402aa04-509d-44fb-b136-181d736167c5	GET	undefined	/css/styles.css
20240710	23:01:08	f09a18b6-039c-4853-9058-b30b0f826403	GET	undefined	/javascript/index.js
20240710	23:01:08	ba5e9347-9656-451e-a143-93ea70d6a856	GET	undefined	/favicon.ico
20240710	23:01:11	c2db9350-08c4-45c0-b74c-8310e91d65c1	POST	http://localhost:3500	/auth
20240710	23:01:25	4ecceff6-10dd-424c-8895-4fff19ce527b	POST	http://localhost:3500	/auth
20240710	23:01:25	c18698c0-c209-4df8-8eb0-41d2a82e0ffe	GET	undefined	/html/user_homepage.html
20240710	23:01:25	70bb618e-908c-4fbe-90ce-763147ef22d1	GET	undefined	/css/normalize.css
20240710	23:01:25	e4608af6-ef2d-4fda-9c5e-428452b98391	GET	undefined	/css/styles.css
20240710	23:01:25	5fd6292a-096e-4b52-94d2-bf2409e2cefb	GET	undefined	/javascript/userhome.js
20240710	23:01:25	c88152d3-a6c6-4552-b94a-14012847d112	GET	undefined	/favicon.ico
20240710	23:01:26	b3c37151-6787-4199-bd81-d9621a001365	GET	undefined	/html/profile.html
20240710	23:01:26	ae852998-a977-4abc-b112-8e6f45576349	GET	undefined	/css/styles.css
20240710	23:01:26	0d0a53fb-4733-4947-a419-2b59c629692f	GET	undefined	/javascript/profile.js
20240710	23:01:26	f583f08f-e9d4-4bdd-9841-e89c167294c5	GET	undefined	/css/normalize.css
20240710	23:01:26	26e5a97a-64d3-418e-bdb7-3152b5d37682	GET	undefined	/users/668105073662e3dda4c190e3
20240710	23:01:26	8275a22d-4bd9-47c7-8793-034fa7992719	GET	undefined	/favicon.ico
20240710	23:01:27	543200af-a9a1-43dd-a4a7-ee1aa35a49e4	GET	undefined	/favicon.ico
20240710	23:01:34	484e9d96-5274-4b1b-87ac-01edacaa887e	GET	undefined	/css/styles.css
20240710	23:01:34	084f003f-2856-48f9-9155-a42f77eeb69b	GET	undefined	/css/normalize.css
20240710	23:02:36	4b67f534-07ab-4d5f-9ed6-e025fab2a85b	GET	undefined	/
